Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,12,14:50:50,3580.499999,0,9.593592786,0.110528887,243.9401315,12,12,0,0,451.7644043,744.8569946,619.3910522,-9999,0.393488404,0.168442994,-1,0.87,0.92,10.1380949,0.875069047,0.006054006,0.428076132,1.648773094,-1,1999.668945,0.5,147.3748518,2.016562301,1.754132323,25.0151577,2,4.644859791,1,9.289719582,21.72139168,25.0151577,21.1016922,400.5514832,393.631012,13.35377026,14.67756271,49.81644821,54.75487518,300.192688,1999.668945,1.156717181,97.31996155,-0.230878174,0.047096133,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50096344,0.002016562,298.1651577,294.8713917,319.9470241,0.77552504,3.182552162,32.70194636,18.02438365,23.36827469,2.883189989,0.109229279,1.428419839,1.45477015,0.068383884,23.74024421,0.619717766,44.20924411,392.2368525,0.010812994,0,1749.848399,293.0925903,0.168442994,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,13,14:53:32,3742.999999,0,5.339617888,0.116103348,164.8625288,13,13,0,0,450.762207,731.1658325,617.3125,-9999,0.383502091,0.155714788,-1,0.87,0.92,10.1380949,0.875069047,0.003624512,0.406033739,1.622065517,-1,1998.808472,0.5,136.1800116,2.128964513,1.763853632,25.09387207,2,4.644859791,1,9.289719582,21.75928879,25.09387207,21.10218048,249.2214355,245.3158112,13.33382225,14.73140049,49.62709427,54.82873535,300.1766663,1998.808472,1.199394107,97.32019806,-0.053815186,0.046487689,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500883331,0.002128965,298.2438721,294.9092888,319.8093483,0.753211537,3.197516446,32.85563028,18.12422979,23.42658043,2.893352091,0.114670195,1.433662813,1.459689278,0.071796268,16.04445396,0.672042002,44.18976198,244.5398476,0.009648998,0,1749.095425,280.4036255,0.155714788,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,14,14:56:23,3913.499999,0,0.392441821,0.123971195,91.63087527,14,14,0,0,448.979248,712.2493896,619.1363525,-9999,0.369631965,0.130730947,-1,0.87,0.92,9.838917732,0.874919459,0.000794989,0.353678684,1.586374855,-1,2001.925049,0.5,114.4891419,2.276412346,1.767571024,25.15481758,2,4.644859791,1,9.289719582,21.78560829,25.15481758,21.10085487,100.0074081,99.59488678,13.31882954,14.81304264,49.49047089,55.04271317,300.1836548,2001.925049,1.168590784,97.31787872,-0.097852051,0.047628284,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500918274,0.002276412,298.3048176,294.9356083,320.3080007,0.727570199,3.209144911,32.97590281,18.16286017,23.47021294,2.900977277,0.122338588,1.441573887,1.45940339,0.07660664,8.917322406,0.92003594,44.31561221,99.53785638,0.001747205,0,1751.52318,263.2701416,0.130730947,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,15,14:59:21,4091.499995,0,-1.244855403,0.136283468,63.00917588,15,15,0,0,447.661377,702.0685425,620.3087769,-9999,0.362367988,0.116455532,-1,0.87,0.92,9.838917732,0.874919459,-0.000139818,0.321373675,1.568302692,-1,2001.599121,0.5,101.9706776,2.475442335,1.750640973,25.11866951,2,4.644859791,1,9.289719582,21.79283905,25.11866951,21.10100365,49.12446213,49.87158585,13.29211426,14.91675472,49.36719513,55.40114594,300.1915588,2001.599121,1.380703449,97.31355286,-0.230107605,0.049647212,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500957794,0.002475442,298.2686695,294.9428391,320.2558522,0.694262266,3.202243372,32.90644805,17.98969333,23.45575428,2.898448548,0.134313048,1.451602399,1.446846149,0.084120489,6.131646768,1.263428359,44.80132779,50.05249064,-0.011142537,0,1751.23802,254.4071655,0.116455532,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,16,15:03:56,4366.499999,0,13.1645236,0.154427124,243.9355123,16,16,0,0,453.0546875,737.4290771,613.590332,-9999,0.385629477,0.167933092,-1,0.87,0.92,9.838917732,0.874919459,0.008088559,0.435477841,1.627682259,-1,2001.532837,0.5,147.0405383,2.742656494,1.714997095,24.99487877,2,4.644859791,1,9.289719582,21.80172157,24.99487877,21.100811,400.9158936,391.428772,13.24229431,15.04229259,49.15182114,55.83293152,300.1559143,2001.532837,1.153163552,97.3062973,-0.160802186,0.046745181,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500779572,0.002742656,298.1448788,294.9517216,320.2452467,0.65320137,3.17870689,32.66702134,17.62472874,23.39830017,2.888419222,0.15190199,1.463709795,1.424709427,0.095162427,23.73646148,0.623192595,45.63263327,389.515678,0.015422534,0,1751.180027,284.3743896,0.167933092,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,17,15:07:23,4573.999999,0,7.291938915,0.155353182,161.4969191,17,17,0,0,450.4169922,725.9751587,608.3676758,-9999,0.379569691,0.161999321,-1,0.87,0.92,9.838917732,0.874919459,0.004733606,0.426797305,1.611784571,-1,2002.146973,0.5,141.8885105,2.757085299,1.714004361,24.97363091,2,4.644859791,1,9.289719582,21.79243469,24.97363091,21.09991646,248.810791,243.5052643,13.20155144,15.01087761,49.02923203,55.74888992,300.1889954,2002.146973,1.232562184,97.30796051,-0.149251282,0.043920398,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500944977,0.002757085,298.1236309,294.9424347,320.3435085,0.651616387,3.174682247,32.62510313,17.61422552,23.3830328,2.885759223,0.152797923,1.460677886,1.425081337,0.095725035,15.71493583,0.663217362,45.60259828,242.4455856,0.013715711,0,1751.717346,275.5581665,0.161999321,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,18,15:10:21,4752,0,20.90136816,0.153712835,641.8942975,18,18,0,0,458.4460449,792.6343384,637.8621826,-9999,0.421617229,0.195262996,-1,0.87,0.92,9.838917732,0.874919459,0.012504027,0.463128598,1.728958832,-1,2001.950195,0.5,171.00598,2.72541392,1.71219799,24.93655968,2,4.644859791,1,9.289719582,21.79025078,24.93655968,21.10056877,900.0285645,884.4972534,13.16886902,14.95748138,48.91408157,55.55765533,300.1934509,2001.950195,1.263387442,97.30736542,-0.347005188,0.049421191,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500967255,0.002725414,298.0865597,294.9402508,320.3120241,0.658680079,3.167671097,32.55325106,17.59576968,23.36340523,2.882342705,0.151210817,1.455473107,1.426869598,0.094728411,62.46104297,0.725716553,45.53368802,881.4598262,0.010797048,0,1751.545182,334.1882935,0.195262996,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,19,15:15:40,5070.499999,0,25.73532494,0.132929052,842.5835523,19,19,0,0,464.2519531,784.786499,629.5027466,-9999,0.408435347,0.197867513,-1,0.87,0.92,9.838917732,0.874919459,0.01526569,0.48445247,1.690432305,-1,2001.709106,0.5,173.2660757,2.095041392,1.516303436,25.17469978,2,4.644859791,1,9.289719582,21.79698944,25.17469978,21.10235023,1200.776855,1181.981445,16.06471252,17.43615341,59.64494705,64.73682404,300.1969604,2001.709106,1.252724648,97.3060379,-0.353841126,0.061708331,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500984802,0.002095041,298.3246998,294.9469894,320.2734499,0.758989227,3.21294644,33.0189833,15.58282989,23.48584461,2.903713331,0.131053769,1.696643005,1.207070326,0.082075049,81.98846707,0.712856835,52.26806914,1178.241538,0.011416469,0,1751.334248,320.5345459,0.197867513,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,2,20130615,PSC2398,Yes,No,,20,15:18:04,5214.5,0,27.23786976,0.123326877,1089.723705,20,20,0,0,460.4040527,771.6450806,622.1897583,-9999,0.403347388,0.193684021,-1,0.87,0.92,9.838917732,0.874919459,0.016124912,0.480191584,1.676017133,-1,2001.550293,0.5,169.5892739,1.971428049,1.536342705,25.21987152,2,4.644859791,1,9.289719582,21.79986,25.21987152,21.10124779,1500.448364,1480.355835,16.02881622,17.31958961,59.49964523,64.29104614,300.1741028,2001.550293,1.163847208,97.30342102,-0.796590149,0.065469623,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500870514,0.001971428,298.3698715,294.94986,320.2480397,0.778721293,3.221598025,33.10878478,15.78919517,23.50986576,2.907922214,0.121711086,1.68525532,1.222666894,0.076212966,106.0338445,0.736122816,51.71858887,1476.397575,0.009541496,0,1751.195299,311.2410278,0.193684021,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,21,15:56:53,7543.5,0,15.5551449,0.260542399,279.6920204,21,21,0,0,446.8393555,702.7862549,578.2296143,-9999,0.364188824,0.177232608,-1,0.87,0.92,9.816822052,0.874908411,0.009454509,0.48665032,1.572793995,-1,2001.38855,0.5,155.1699551,5.166303778,1.926980177,27.70511246,2,4.644859791,1,9.289719582,28.5157795,27.70511246,29.10474396,400.0637512,388.3627014,15.15391541,18.53236961,37.70415115,46.11001587,300.1704102,2001.38855,1.381895185,97.29515839,-1.049947023,-0.039022565,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500852051,0.005166304,300.8551125,301.6657795,320.2221608,0.406976133,3.730090013,38.33787904,19.80550943,28.11044598,3.819341949,0.253434495,1.803109837,2.016232112,0.159020184,27.21267942,0.720182498,48.27822169,386.1021977,0.019450154,0,1751.031676,255.9468994,0.177232608,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,22,15:59:27,7697.499999,0,9.026998394,0.255183509,177.3288927,22,22,0,0,443.7854004,674.5353394,572.4356079,-9999,0.34208725,0.151363058,-1,0.87,0.92,9.816822052,0.874908411,0.005727147,0.442469159,1.519958383,-1,2001.105591,0.5,132.5020183,5.122061072,1.949420066,27.78449821,2,4.644859791,1,9.289719582,28.52537918,27.78449821,29.10400391,248.9947357,242.1537476,15.12981892,18.47951698,37.62401581,45.95386505,300.1708069,2001.105591,1.147210717,97.29721069,-0.680852175,-0.035446286,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500854034,0.005122061,300.9344982,301.6753792,320.1768874,0.411302401,3.747425523,38.51524105,20.03572407,28.1549387,3.829251521,0.248361164,1.798005457,2.031246063,0.155824587,17.25360664,0.732298775,47.88538589,240.8419267,0.017947926,0,1750.784113,230.749939,0.151363058,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,23,16:01:47,7836.999998,0,1.270463805,0.250820338,87.45668137,23,23,0,0,440.0930176,668.5898438,575.7060547,-9999,0.341759344,0.138924918,-1,0.87,0.92,9.816822052,0.874908411,0.001297041,0.406499253,1.519201208,-1,2000.775146,0.5,121.5936873,5.088732199,1.969331036,27.86157417,2,4.644859791,1,9.289719582,28.54117012,27.86157417,29.10300827,100.0238419,98.84207916,15.12060833,18.44900513,37.56572723,45.83481598,300.135498,2000.775146,1.22661531,97.29483032,-0.532033205,-0.039478421,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50067749,0.005088732,301.0115742,301.6911701,320.1240163,0.414075007,3.764323859,38.68986509,20.24085996,28.20137215,3.839617249,0.244226283,1.794992823,2.044624426,0.153220475,8.509082974,0.884812239,47.56157579,98.65745291,0.006124754,0,1750.495004,228.4968262,0.138924918,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,24,16:04:17,7987,0,-1.39351867,0.252718027,58.31108048,24,24,0,0,438.7216797,667.9353027,580.2404175,-9999,0.343167403,0.131292484,-1,0.87,0.92,9.816822052,0.874908411,-0.000224792,0.382590197,1.522457936,-1,2000.879639,0.5,114.9194204,5.116971825,1.965819347,27.84673882,2,4.644859791,1,9.289719582,28.54190445,27.84673882,29.10260201,50.34199905,51.09645844,15.10427284,18.45154762,37.52368164,45.83935165,300.0982056,2000.879639,1.255059719,97.2951889,-0.500382662,-0.041893125,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500491028,0.005116972,300.9967388,301.6919044,320.140735,0.409903723,3.761066159,38.65623986,20.20469223,28.19432163,3.838041729,0.246025146,1.795246812,2.042794918,0.154353342,5.673387591,1.141196127,47.62100085,51.29896726,-0.01293608,0,1750.586425,229.213623,0.131292484,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,25,16:06:58,8149,0,15.8998851,0.253329934,274.6048704,25,25,0,0,447.5522461,709.178894,574.4556274,-9999,0.368914882,0.189970779,-1,0.87,0.92,9.816822052,0.874908411,0.009654348,0.514944742,1.584572305,-1,2000.77478,0.5,166.2714189,5.106124925,1.957208038,27.79276848,2,4.644859791,1,9.289719582,28.54614449,27.79276848,29.1029911,400.2267761,388.3103638,15.07845688,18.41834259,37.45056534,45.74588776,300.1347351,2000.77478,1.205296278,97.29580688,-1.021409273,-0.037077069,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500673676,0.005106125,300.9427685,301.6961445,320.1239577,0.414488243,3.749235542,38.53440001,20.11605742,28.16945648,3.832489821,0.246605034,1.792027504,2.040462317,0.15471855,26.71790244,0.707178834,47.69342001,385.9997617,0.019645605,0,1750.494684,261.6266479,0.189970779,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,26,16:10:45,8375.499993,0,26.15076987,0.233370969,671.187393,26,26,0,0,452.4658203,728.5025635,585.0791016,-9999,0.378909776,0.196874341,-1,0.87,0.92,9.816822052,0.874908411,0.015509797,0.519581054,1.610072034,-1,2000.844971,0.5,172.3197885,4.817703661,2.000292765,27.88210678,2,4.644859791,1,9.289719582,28.55002403,27.88210678,29.10322952,900.7661133,880.5124512,15.02611828,18.17825699,37.30954742,45.13624191,300.1217041,2000.844971,1.114042759,97.28897095,-2.22142148,-0.035553098,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500608521,0.004817704,301.0321068,301.700024,320.1351882,0.461284222,3.768836681,38.738581,20.56032401,28.21606541,3.842902443,0.227652027,1.768543916,2.074358527,0.142785509,65.29913078,0.762269054,46.70953079,876.7121708,0.013932625,0,1750.556094,276.0367432,0.196874341,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,27,16:14:20,8591,0,29.34237701,0.182841154,879.643832,27,27,0,0,451.5183105,730.3644409,580.9876099,-9999,0.381790398,0.204523691,-1,0.87,0.92,9.816822052,0.874908411,0.01733197,0.535696267,1.617574357,-1,2000.963135,0.5,179.0256687,4.021643356,2.119872476,28.16187286,2,4.644859791,1,9.289719582,28.54715347,28.16187286,29.10344505,1200.258545,1177.548218,14.95302963,17.58600426,37.13428497,43.67300034,300.1106567,2000.963135,1.095106363,97.28903961,-2.800645113,-0.025999188,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500553284,0.004021643,301.3118729,301.6971535,320.1540944,0.58814421,3.83079794,39.37543176,21.7894275,28.35451317,3.873977903,0.179311919,1.710925465,2.163052438,0.112381774,85.57970362,0.747013004,44.13957028,1173.284127,0.011038758,0,1750.659477,278.8461304,0.204523691,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,28,16:16:34,8724.999999,0,32.90992986,0.145893536,1061.343334,28,28,0,0,455.3859863,745.7376709,583.9537354,-9999,0.389348287,0.216944834,-1,0.87,0.92,9.816822052,0.874908411,0.019371517,0.55719992,1.637594685,-1,2000.786133,0.5,189.8814671,3.366945929,2.215481621,28.38454628,2,4.644859791,1,9.289719582,28.546978,28.38454628,29.10412788,1499.801514,1474.56543,14.9118681,17.11687851,37.0320282,42.50793457,300.163147,2000.786133,1.226622939,97.28796387,-3.360581636,-0.016981244,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500815735,0.003366946,301.5345463,301.696978,320.1257741,0.692704198,3.880747879,39.88929077,22.77241226,28.46576214,3.899107032,0.143637729,1.665266258,2.233840774,0.089973562,103.255932,0.719766863,42.1446166,1469.782895,0.009436607,0,1750.504616,290.3516846,0.216944834,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,3,20130615,PSC2398,Yes,No,,29,16:17:05,8755.499997,0,30.68244011,0.135548361,1062.032025,29,29,0,0,458.1694336,757.7420654,594.4154053,-9999,0.395349084,0.215543874,-1,0.87,0.92,9.816822052,0.874908411,0.018097237,0.545198869,1.65384683,-1,2000.984619,0.5,188.6739885,3.131689762,2.215928758,28.31861877,2,4.644859791,1,9.289719582,28.54898453,28.31861877,29.10387039,1499.756958,1476.230591,14.90781403,16.95927048,37.01851654,42.11261368,300.1358948,2000.984619,1.242039561,97.29023743,-3.360581636,-0.016981244,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500679474,0.00313169,301.4686188,301.6989845,320.1575319,0.737462501,3.86590021,39.73574648,22.77647601,28.43380165,3.891873223,0.133598989,1.649971451,2.241901771,0.083672346,103.3253478,0.719421499,41.85624373,1471.771759,0.008725889,0,1750.678274,299.5726318,0.215543874,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,30,16:30:09,9539,0,12.24774273,0.170060118,259.8845589,30,30,0,0,436.4489746,663.3196411,554.5455322,-9999,0.34202314,0.163984454,-1,0.87,0.92,9.816822052,0.874908411,0.007575533,0.479454266,1.519810286,-1,1998.785156,0.5,143.38423,4.501980394,2.542307282,29.97584915,2,4.644859791,1,9.289719582,32.57817078,29.97584915,33.97632217,400.2574463,390.921936,14.65147686,17.59905052,28.89300156,34.70567703,300.0942688,1998.785156,1.232556105,97.29138184,-1.372239351,-0.068422437,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500471344,0.00450198,303.1258492,305.7281708,319.8056179,0.609802073,4.254543227,43.72990851,26.13085799,31.27700996,4.583125006,0.167002917,1.712235944,2.870889062,0.104647255,25.28452785,0.664799119,39.46276853,389.1420704,0.012420395,0,1748.753945,226.8706665,0.163984454,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,31,16:32:30,9680.499999,0,6.780023026,0.174122202,172.3503875,31,31,0,0,435.9562988,660.1027832,556.00354,-9999,0.339563005,0.157701567,-1,0.87,0.92,9.816822052,0.874908411,0.004450415,0.464425054,1.514148975,-1,1998.102783,0.5,137.8435435,4.635563934,2.557331948,30.05992699,2,4.644859791,1,9.289719582,32.61476135,30.05992699,33.9792366,249.9498749,244.6759186,14.62231636,17.65686035,28.77517128,34.74682999,300.1251221,1998.102783,1.274028897,97.28824615,-0.83621335,-0.064186215,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50062561,0.004635564,303.209927,305.7647614,319.6964382,0.583620689,4.275136925,43.9429951,26.28613475,31.33734417,4.598882931,0.170918583,1.717804976,2.881077955,0.107107393,16.76766693,0.70440274,39.41588461,243.6906325,0.010966388,0,1748.156931,224.1464844,0.157701567,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,32,16:35:36,9866.499999,0,0.300754301,0.179562184,92.76952156,32,32,0,0,433.9460449,651.2953491,563.7091675,-9999,0.333718496,0.134479974,-1,0.87,0.92,9.816822052,0.874908411,0.000744219,0.40297429,1.500867116,-1,1997.708252,0.5,117.5228395,4.791938104,2.564617975,30.11200142,2,4.644859791,1,9.289719582,32.64182663,30.11200142,33.98060608,100.1889267,99.67024231,14.57764149,17.71430016,28.64228439,34.80522156,300.1316223,1997.708252,1.21715188,97.28396606,-0.491540194,-0.068302274,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500658112,0.004791938,303.2620014,305.7918266,319.6333132,0.554688797,4.28793535,44.07648582,26.36218566,31.37691402,4.60924328,0.176157218,1.723317375,2.885925905,0.110399196,9.024986988,0.930764483,39.45345581,99.62653611,0.001191028,0,1747.811752,217.3493042,0.134479974,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,33,16:37:01,9951.5,0,-1.895156745,0.185118478,65.79628801,33,33,0,0,433.5429688,653.0825195,567.4923706,-9999,0.336158976,0.131055642,-1,0.87,0.92,9.794826508,0.874897413,-0.000512223,0.389862094,1.506384757,-1,1997.480225,0.5,114.5157832,4.912143469,2.551518092,30.08441544,2,4.644859791,1,9.289719582,32.6492691,30.08441544,33.97756577,50.57911301,51.67294312,14.56402397,17.77941322,28.60322762,34.91814041,300.1072693,1997.480225,1.091533065,97.28292084,-0.41377759,-0.073146939,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500536346,0.004912143,303.2344154,305.7992691,319.5968288,0.535098366,4.281151342,44.00722454,26.22781132,31.36684227,4.606604324,0.181501651,1.729633249,2.876971074,0.11375803,6.400855078,1.273321859,39.70277957,51.94835096,-0.014484192,0,1747.590282,219.5395508,0.131055642,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,34,16:40:05,10135.5,0,13.76300371,0.1969789,262.1243202,34,34,0,0,439.3718262,678.9384155,554.2980957,-9999,0.352854668,0.183581186,-1,0.87,0.92,9.98575592,0.874992878,0.008428664,0.520274218,1.545247954,-1,2001.757568,0.5,160.7733917,5.134002182,2.509564348,29.95787811,2,4.644859791,1,9.289719582,32.65792847,29.95787811,33.97803497,400.2913208,389.786499,14.53226757,17.89221764,28.52662849,35.12216187,300.1320496,2001.757568,1.022796273,97.28186798,-1.313649416,-0.067356229,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500660248,0.005134002,303.1078781,305.8079285,320.2812038,0.505325551,4.250152702,43.68905317,25.79683553,31.30790329,4.591187757,0.192888891,1.740588354,2.850599403,0.120916466,25.49994351,0.672481784,40.3426844,387.7864327,0.014318101,0,1751.523616,239.5665894,0.183581186,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,35,16:43:02,10312,0,26.21533366,0.187258159,619.1429349,35,35,0,0,448.9138184,729.4328003,574.1612549,-9999,0.384571385,0.212866141,-1,0.87,0.92,9.98575592,0.874992878,0.015543253,0.553515289,1.624883821,-1,2001.092773,0.5,186.3581254,4.963370008,2.549217004,30.06765747,2,4.644859791,1,9.289719582,32.67071152,30.06765747,33.97863388,899.7011719,879.324646,14.51292038,17.7614727,28.46729851,34.83937836,300.1468201,2001.092773,1.292991281,97.27896881,-2.851796389,-0.063432813,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.5007341,0.00496337,303.2176575,305.8207115,320.1748366,0.530255365,4.277034753,43.96669501,26.20522231,31.36918449,4.607217905,0.183558074,1.727817749,2.879400156,0.115050585,60.22958626,0.704111886,39.71460889,875.5149831,0.011891649,0,1750.941925,280.5189819,0.212866141,-9999
SJER,UWP2,QUDO,1,1,Top,N,SJER_UWP1_QUDO_L1T1_GE,4,20130615,PSC2398,Yes,No,,36,16:45:05,10435,0,29.81325299,0.165429629,839.9885622,36,36,0,0,446.7683105,720.7136841,564.7371216,-9999,0.380102917,0.216419593,-1,0.87,0.92,9.98575592,0.874992878,0.017599161,0.569371041,1.613171004,-1,2000.97229,0.5,189.4576621,4.524951194,2.62434675,30.25305367,2,4.644859791,1,9.289719582,32.68236542,30.25305367,33.97832108,1200.971924,1177.554077,14.49702835,17.45973969,28.4167614,34.22420502,300.1268921,2000.97229,1.115237474,97.27654266,-3.830189943,-0.059213758,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50063446,0.004524951,303.4030537,305.8323654,320.1555593,0.598911637,4.322769863,44.43794716,26.97820748,31.46770954,4.633092609,0.162535231,1.698423112,2.934669497,0.101840657,81.7111832,0.713333322,38.44736977,1173.221558,0.009770032,0,1750.836503,273.9453735,0.216419593,-9999
